Date,Open Price,High,Low,Close Price,Total Traded Quantity,SMA,EWMA5,MiddleBand,UpperBand,LowerBand,RSI,MFI,ForceIndex,ATR,EMV
2015-05-14,490.0,490.200012,477.0,483.700012,6233844.0,489.50999759999996,487.85709635835514,489.50999759999996,500.49196332976453,478.5280318702354,24.219439521354488,18.204973401985,-34130146.287743814,11.150009000000011,-671.6623755353041
2015-05-15,483.75,491.649994,483.075012,490.4375,5189344.0,489.7,488.7172309060197,489.7,500.7128479854036,478.6871520145964,65.31252243973452,27.881178941858664,34963142.92787192,10.887496999999996,-14.7000530153569
2015-05-18,492.5,499.725006,490.399994,498.262512,6469976.0,489.6700012,491.8989912717887,489.6700012,500.56436543384626,478.77563696615374,84.64874823779309,36.78956550604885,50627639.8397121,8.949996999999996,865.7519895074074
2015-05-19,496.825012,508.924988,496.5,505.587494,10272076.0,493.43250120000005,496.46182551558593,493.43250120000005,510.5465495568235,476.3184528431766,92.48827824934844,45.86423520341662,75242771.80263177,10.875,1017.5578506164873
2015-05-20,510.0,513.0,508.399994,511.825012,5882188.0,497.962506,501.5828876778505,497.962506,520.555513072975,475.369498927025,95.98244363460522,52.12675010164355,36690253.529384136,8.512496999999996,774.9878821873227
2015-05-21,512.224976,515.474976,509.3125,512.112488,10059312.0,503.6450012,505.0927544522628,503.6450012,522.2405239302071,485.0494784697929,96.1476218073748,62.776509943685454,2891810.776511695,5.381240999999989,364.20100995388583
2015-05-22,511.0,512.887512,507.524994,511.612488,6888824.0,507.87999880000007,507.2659989683248,507.87999880000007,519.9282434941359,495.83175410586415,84.11736870148499,53.67894200322179,-3444412.0,5.762496999999996,-33.260525105507924
2015-05-25,512.625,514.137512,501.762512,504.200012,4675808.0,509.06749879999995,506.24400331216964,509.06749879999995,516.7587710913552,501.37622650864466,17.85978039317304,56.16291137484752,-34659314.58060786,8.868759000000011,-383.70953242167565
2015-05-26,505.0,507.862488,500.537506,501.825012,3965040.0,508.3150024,504.771006208068,508.3150024,518.1469705112105,498.4830342887896,11.868899301252469,59.94147640108271,-9416970.0,9.849990999999989,-644.9558594405266
2015-05-27,501.75,502.25,488.75,492.125,8454708.0,504.375,500.55567080529266,504.375,520.7715091620064,487.9784908379936,3.1734881626978932,51.7861558836639,-82010769.05649613,10.412490999999989,-1040.9705107034927
2015-05-28,493.799988,508.0,493.799988,504.149994,10980540.0,502.7825012,501.75377853687803,502.7825012,516.7948942043962,488.7701081956038,65.62101886507241,54.398556163459496,132040927.61675991,13.850006000000008,-345.4201177371919
2015-05-29,501.212494,514.112488,500.25,505.787506,18993044.0,501.6175048,503.0983543579309,501.6175048,512.6003305570372,490.6346790429628,70.75749399645568,60.220000360119684,31101337.46652829,14.03125,578.3884382400101
2015-06-01,508.200012,516.0,505.8125,511.950012,5724892.0,503.1675048,506.04890690530516,503.1675048,517.614003448788,488.721006151212,86.23584351213455,66.70450169597208,35279681.29935204,12.024993999999992,560.6595631940345
2015-06-02,512.025024,513.775024,501.25,502.162506,4673140.0,503.23500359999997,504.7534399368649,503.23500359999997,517.6532655770683,488.8167416229316,32.161510049735796,68.0457771186907,-45738385.78884003,11.356262000000015,-123.36333467518705
2015-06-03,504.549988,509.862488,502.0,505.225006,5495796.0,505.8550048,504.91062862457704,505.8550048,513.2097431746364,498.5002664253637,51.27971873067088,68.34088387865334,16830875.25,10.193756000000008,-567.9085321791472
2015-06-04,507.5,513.75,503.149994,507.012512,7489464.0,506.4275084000001,505.61125641638597,506.4275084000001,513.5609602845519,499.2940565154483,63.34015580292293,69.0638311729503,13387461.836784057,9.231246999999996,65.13136477270314
2015-06-05,507.5,511.0,502.037506,502.912506,6125788.0,505.8525084,504.7116729442563,505.8525084,513.674186582412,498.03083021758806,29.659371951987765,63.422794397925266,-25115767.554728046,9.78125,36.96452758035886
2015-06-08,505.0,506.162506,496.75,500.012512,6141048.0,503.4650084,503.14528596283634,503.4650084,508.90595281611286,498.0240639838871,16.926726556521132,56.225622346438826,-17809002.353711955,9.1875,-529.2475517725659
2015-06-09,500.9375,501.912506,495.75,498.024994,7561740.0,502.63750600000003,501.4385219752233,502.63750600000003,509.9912342516699,495.2837777483302,10.656208980826904,49.88304814417346,-15029094.361320172,7.787506000000008,-494.93303789274455
2015-06-10,497.5,509.837494,496.25,506.625,6385840.0,502.9175048,503.16734798348284,502.9175048,510.84784367733903,494.987165922661,78.75743931295187,48.028037716800405,54918262.31504005,9.875,341.19412921292684
2015-06-11,508.987488,511.1875,498.762512,499.412506,9229464.0,501.3975036,501.9157339889883,501.3975036,508.24251558606574,494.55249161393425,34.56518422119055,47.01493587173698,-66567453.72321593,13.006240999999989,578.1534721171931
2015-06-12,501.25,506.387512,488.875,493.762512,9852924.0,499.5675048,499.19799332599183,499.5675048,508.84692156558657,490.2880880344134,18.39436753817502,44.89378908419279,-55668961.482455924,14.96875,-522.6402530429807
2015-06-15,488.475006,499.399994,484.0,495.225006,5236426.0,498.61000359999997,497.8736642173277,498.61000359999997,508.61913928643145,488.6008679135685,34.305414478860015,44.42878852884035,7658241.60644396,16.456253000000004,-1524.8089340475435
2015-06-16,497.174988,501.5,492.5,499.674988,5223444.0,498.9400024,498.4741054782185,498.9400024,508.96149214402203,488.918512655978,69.95464344234192,50.44523668937129,23244231.77800788,12.199996999999996,-415.57710870607826
2015-06-17,505.5,510.5,496.100006,497.850006,6412068.0,497.18500359999996,498.2660723188124,497.18500359999996,502.3964387947949,491.973568405205,48.408398042425,48.28131817350977,-11701908.682775853,11.699996999999996,1164.0116829030771
2015-06-18,502.799988,503.975006,497.899994,500.975006,3474426.0,497.49750359999996,499.1690502125416,497.49750359999996,503.50359440763395,491.49141279236596,74.89234291228215,35.268275774650036,10857581.25,10.237503000000004,500.8750391302672
2015-06-19,505.149994,505.200012,496.549988,497.674988,6670458.0,498.27999880000004,498.67102947502775,498.27999880000004,502.64954929857527,493.9104483014248,35.93378340931345,28.462385727270288,-22012631.46824415,7.362518000000023,-210.59347568800843
2015-06-22,502.450012,514.375,498.5,511.924988,5710868.0,501.6199952,503.08901565001855,501.6199952,513.459245220993,489.78074517900706,88.33582157011138,34.48410969961357,81379869.0,12.262512000000015,769.0760295817897
2015-06-23,512.5,513.700012,499.075012,500.200012,6952116.0,501.725,502.12601443334563,501.725,513.4870580809524,489.9629419190477,37.65374641210478,33.943640465577445,-81513393.24921578,15.25,767.8704957892701
2015-06-24,507.5,507.5,495.600006,497.549988,7073694.0,501.6649964,500.6006722888971,501.6649964,513.5285184250877,489.80147437491235,29.899362410414582,25.889540394186994,-18745458.868656214,13.262496999999996,-412.16221356353793
2015-06-25,499.600006,501.75,493.825012,495.225006,7117466.0,500.51499640000003,498.8087835259314,500.51499640000003,513.7485916952985,487.2814011047016,21.96287833038076,25.6440567711563,-16547980.335611839,9.912490999999989,-616.3731020125929
2015-06-26,499.5,505.799988,499.049988,502.625,5320284.0,501.50499879999995,500.0808556839543,501.50499879999995,514.4129028963146,488.5970947036854,70.98661418847843,31.660507286200414,39370069.67829596,7.337493999999992,84.71663968213443
2015-06-29,493.5,499.75,491.25,495.075012,5690668.0,498.1350036,498.41224112263626,498.1350036,504.661733657204,491.608273542796,31.108720969437087,32.326666484536645,-42964475.11198391,7.625,-222.99809776924724
2015-06-30,495.0,496.725006,490.0,492.174988,6212530.0,496.5299988,496.33315674842413,496.5299988,504.33868175294884,488.72131584705113,21.730645895186825,25.291194135272605,-18016486.10072019,7.612503000000004,-632.8745859217566
2015-07-01,494.5,502.5,493.0,498.700012,6880852.0,496.7600036,497.12210849894944,496.7600036,504.78369338336125,488.73631381663876,66.78674139226018,33.81259438532925,44897724.44044821,8.112503000000004,187.18731423989732
2015-07-02,499.5,500.700012,492.524994,494.0,4007568.0,496.51500239999996,496.0814056659663,496.51500239999996,504.8421190702296,488.1878857297703,36.50956727959811,36.2116901921726,-18835617.69081606,8.837509000000011,186.85962311522093
2015-07-03,494.0,496.5,491.0,495.149994,2695306.0,495.0200011999999,495.7709351106442,495.0200011999999,499.78412823017874,490.2558741698211,48.0372890960175,37.35149857645982,3099585.7281639795,6.837509000000011,-408.0777046292278
2015-07-06,492.5,494.0,487.5,491.649994,4305602.0,494.33499760000007,494.3972880737628,494.33499760000007,499.9656884137061,488.704306786294,22.81848541687954,31.178828790505037,-15069607.0,6.0,-518.50815160331
2015-07-07,492.5,495.0,489.5,490.25,3497418.0,493.95,493.0148587158419,493.95,500.5063043858137,487.3936956141863,16.069521996618178,28.44687186600062,-4896364.215491974,6.0,-108.50501823116622
2015-07-08,489.5,489.5,477.399994,478.75,7024178.0,489.95999760000007,488.2599058105613,489.95999760000007,503.0696092433434,476.85038595665674,2.742680984196056,27.25777329426593,-80778047.0,8.800003000000004,-640.0099396249075
2015-07-09,478.75,483.0,467.024994,469.0,8587772.0,484.95999760000007,481.8399372070409,484.95999760000007,506.63629334995017,463.28370185004997,1.139817784216234,26.76239713807267,-83730777.0,14.037506000000008,-1542.7275643906087
2015-07-10,474.049988,476.049988,466.325012,468.75,7411522.0,479.67999879999996,477.476624804694,479.67999879999996,501.8023372016995,457.5576603983004,1.106651454754683,19.23742377378953,-1852880.5,12.849990999999989,-1035.7206063877081
2015-07-13,470.5,477.5,467.024994,475.075012,6531768.0,476.36500240000004,476.6760872031293,476.36500240000004,494.03919174603266,458.6908130539674,60.00038755519096,27.118217117530506,41313510.9812161,10.099990999999989,-164.74841964108327
2015-07-14,477.5,486.75,472.75,485.625,5367074.0,475.4400024,479.65905813541957,475.4400024,489.61932682817417,461.2606779718259,86.60722392228544,34.357944739475755,56622566.29511192,12.237503000000004,1062.755418750374
2015-07-15,485.0,492.975006,484.0,492.0,4129566.0,478.09000240000006,483.7727054236131,478.09000240000006,498.8075837655795,457.3724210344206,92.57560651702127,41.09034798463743,26325983.25,11.487503000000004,1926.0407650160978
2015-07-16,493.850006,495.75,489.75,494.524994,3472938.0,483.19500120000004,487.3568016157421,483.19500120000004,505.24934134336957,461.1406610566305,94.5127142709637,39.55372585569352,8769147.612371974,7.487503000000004,1317.6878979776566
2015-07-17,495.5,502.25,494.549988,500.924988,3447978.0,489.62999880000007,491.8795304104947,489.62999880000007,509.25249407607436,470.0075035239258,97.63748012893865,45.59015164823488,22067038.512131974,6.850006000000008,999.0811461689159
2015-07-20,500.700012,505.399994,493.700012,500.625,4377180.0,494.7399964,494.79468694032977,494.7399964,507.52766053929207,481.9523322607079,92.68931818596364,53.01634352433052,-1313101.4738399335,9.699996999999996,784.5731193806076
2015-07-21,517.5,574.5,517.5,556.325012,38310112.0,508.87999879999995,515.3047952935532,508.87999879999995,562.484634810885,455.2753627891148,99.63113745493696,68.80007804277939,2133873698.1213446,34.34999099999999,3609.245391486492
2015-07-22,552.5,556.0,538.325012,551.575012,12665660.0,520.7950011999999,527.3948675290354,520.7950011999999,581.6353692426044,459.95463315739534,85.74469505840995,62.85433693929427,-60161885.0,37.33749399999999,3536.663709556711
2015-07-23,551.974976,558.5,545.0,549.0,7710748.0,531.6900024,534.5965783526902,531.6900024,588.377336142552,475.00266865744806,74.48829352337026,66.85704899457312,-19855268.628976118,15.587493999999992,482.704020219313
2015-07-24,547.775024,553.224976,541.549988,543.799988,4480302.0,540.2650024000001,537.6643815684602,540.2650024000001,585.497361635833,495.03264316416715,48.67849775490291,66.49024467468396,-23297624.163624067,12.587493999999992,-166.81314618814622
2015-07-27,543.450012,543.974976,530.224976,532.650024,6752244.0,546.6700072000001,535.9929290456402,546.6700072000001,564.7670786581051,528.5729357418951,19.58167694813592,61.725760749977624,-75287277.51921569,12.712493999999992,-1615.8563543384726
2015-07-28,534.25,538.0,527.125,531.424988,8476602.0,541.6900024,534.4702820304268,541.6900024,560.2019782275559,523.1780265724442,17.308315193262885,60.634216848378635,-10384142.607672386,12.3125,-1338.5195455439793
2015-07-29,537.0,546.0,532.5,542.700012,7071334.0,539.9150023999999,537.2135253536179,539.9150023999999,555.0888888052693,524.7411159947305,73.64041151529422,66.88699886200523,79729460.56201622,12.1875,347.29458145410194
2015-07-30,545.0,545.0,529.0,535.0,11956598.0,537.1150024000001,536.4756835690786,537.1150024000001,548.6331140438432,525.596890756157,38.14654953534802,63.93791429543827,-92065948.07917619,14.75,487.8163156517962
2015-07-31,539.275024,540.674988,530.0,538.525024,7931012.0,536.0600096000001,537.1587970460524,536.0600096000001,545.2470099396126,526.8730092603876,57.08507248757602,64.55908759297824,27957007.644288242,13.337493999999992,-262.4295324711277
2015-08-03,539.0,546.0,534.474976,539.474976,7961012.0,537.425,537.9308566973683,537.425,546.0921203407185,528.7578796592815,63.1639669786071,65.43597250909586,7562579.271423517,11.100006000000008,242.79693226848724
2015-08-04,539.0,539.474976,525.5,528.625,9099054.0,536.8650024000001,534.8289044649122,536.8650024000001,547.5883808060961,526.1416239939041,14.912151947685444,60.07722291590562,-98724517.52270372,12.75,-240.46816279535307
2015-08-05,531.0,545.0,530.974976,543.174988,4753476.0,536.9599976,537.6109323099414,536.9599976,547.9470038000676,525.9729913999323,72.09173343229457,60.5438108437563,69163018.75828792,14.0,216.23118019026663
2015-08-06,547.0,552.75,538.5,543.474976,7238252.0,538.6549928000001,539.565613539961,538.6549928000001,550.6946196447433,526.6153659552568,72.84423383329924,61.71103604349215,2171388.7409758903,14.137512000000015,1563.1826184464085
2015-08-07,539.75,550.5,539.25,547.799988,4988058.0,540.5099855999999,542.3104050266406,540.5099855999999,555.04826845732,525.9717027426799,84.72229293136836,61.98150323501304,21573410.706696074,12.75,667.2243013507973
2015-08-10,549.0,553.174988,533.5,543.0,3992754.0,541.2149904,542.5402700177605,541.2149904,555.8439150508226,526.5860657491775,42.98700374496908,45.52356582735214,-19165171.28695194,15.462493999999992,-463.39338083192365
2015-08-11,549.400024,558.450012,547.849976,554.575012,7574406.0,546.4049928000001,546.551850678507,546.4049928000001,556.3702891207208,536.4396964792793,83.11145908838387,55.60499541688721,87673840.34287211,15.137512000000015,307.79095057387235
2015-08-12,557.5,574.5,555.5,572.200012,10168440.0,552.2099976000001,555.1012377856713,552.2099976000001,576.412617533387,528.0073776666131,94.62704600993582,56.82133906897023,179218755.0,14.800018000000023,1793.70986259223
2015-08-13,573.5,583.424988,527.775024,579.0,9787960.0,559.3150024,563.0674918571142,559.3150024,590.5362287026194,528.0937760973807,96.4793878800811,53.84838612645877,66558010.544479854,37.32498199999998,-1565.1056049973968
2015-08-14,582.5,584.349976,571.549988,574.625,5109066.0,564.6800048,566.9199945714095,564.6800048,595.219310423395,534.140699176605,66.83171857438856,59.5553710147261,-22352163.75,34.22497599999997,127.51518135223705
2015-08-17,575.0,576.724976,561.25,571.075012,3107436.0,570.2950072,568.3050003809396,570.2950072,588.8928951757649,551.697119224235,44.593281082056876,62.511582268811075,-11031360.510767953,14.137481999999977,568.0702872046431
2015-08-18,575.0,588.849976,575.0,582.174988,4150446.0,575.8150023999999,572.9283295872931,575.8150023999999,585.1715721154093,566.4584326845905,82.01593699491575,61.53223778446633,46069850.98929588,14.66247599999997,-73.04086923397426
2015-08-19,585.0,593.099976,581.400024,587.775024,6869518.0,578.9300048,577.8772277248621,578.9300048,591.9301262671115,565.9298833328885,89.30480070867222,72.22211529701585,38469548.10264831,12.774963999999954,2612.082006506704
2015-08-20,579.5,584.25,564.0,567.275024,8369114.0,576.5850096,574.3431598165747,576.5850096,593.2385925129918,559.9314266870083,22.510081838693267,63.29665357448585,-171566837.0,15.97497599999997,-1134.3998539516244
2015-08-21,570.450012,580.474976,558.75,574.950012,10822142.0,576.6500120000001,574.5454438777165,576.6500120000001,593.2678420869812,560.0321819130189,50.328335948754685,53.098210739754826,83059809.98429583,20.987487999999985,-2040.803204093495
2015-08-24,554.974976,561.5,539.299988,546.025024,14122684.0,571.6400143999999,565.038637251811,571.6400143999999,604.1586423236978,539.1213864763021,13.580633874174652,50.36786404312772,-408498465.2277918,21.962493999999992,-1962.9779070552718
2015-08-25,550.0,559.5,522.25,542.825012,13735078.0,563.7700192,557.6340955012073,563.7700192,602.0727049329759,525.4673334670241,11.691748905841365,42.224605405152936,-43952414.42093621,29.725006000000008,-2801.6498285142575
2015-08-26,544.900024,548.5,529.5,532.299988,11498212.0,552.675012,549.1893930008049,552.675012,588.252004829634,517.0980191703661,6.10558123573847,34.57646462313957,-121018957.25708835,28.125,-1446.520820230574
2015-08-27,544.0,550.049988,539.025024,541.400024,15343392.0,547.5000120000001,546.5929366672033,547.5000120000001,579.8386003705494,515.1614236294507,48.584773591141584,39.86442274311792,139625419.5621127,15.012481999999977,44.03280933093811
2015-08-28,550.799988,562.450012,550.799988,555.525024,7208820.0,543.6150144,549.5702991114689,543.6150144,560.3845279182852,526.8455008817147,78.61679642604773,44.45747038973013,101824582.5,11.337493999999992,1175.6655764222503
2015-08-31,567.424988,567.424988,541.25,547.200012,9917064.0,543.8500120000001,548.7802034076459,543.8500120000001,560.8201188293585,526.8799051706417,46.55947136467037,37.898008299512576,-82559676.80476815,18.912506000000008,674.8364869203338
2015-09-01,545.0,557.299988,541.0,544.5,9071550.0,544.1850096000001,547.3534689384306,544.1850096000001,561.1200404012698,527.2499787987304,36.82051147572233,30.286230481215725,-24493293.858600136,21.237487999999985,-767.9323791190859
2015-09-02,549.0,557.5,545.0,549.724976,11171830.0,547.6700072000001,548.1439712922871,547.6700072000001,558.4174122896289,536.9226021103713,65.08586510174815,38.512658320662524,58372543.62607966,14.399993999999992,-348.5681629049984
2015-09-03,555.075012,556.0,546.25,549.674988,8590536.0,549.325,548.6543101948581,549.325,557.4809161962595,541.1690838037406,64.53343850397317,33.61699572641828,-429423.7135678696,11.125,110.38976433488521
2015-09-04,551.5,555.5,533.5,536.974976,7318888.0,545.6149904,544.7611987965721,545.6149904,556.1876394549886,535.0423413450114,12.146854187128852,32.65078738560416,-92949965.42665611,15.875,-1002.8049323927013
2015-09-07,542.474976,542.5,527.5,529.375,5180988.0,542.049988,539.6324658643814,542.049988,559.641454459609,524.458521540391,6.161010924843538,29.356852122188627,-39375384.456287846,18.5,-2370.931695133214
2015-09-08,531.0,537.0,526.150024,529.400024,5459496.0,539.0299928000001,536.2216519095876,539.0299928000001,559.4720295762264,518.5879560237737,6.464548371369702,24.462785769984364,136618.42790416573,12.924987999999985,-1715.5542823414473
2015-09-09,543.549988,549.799988,536.0,544.349976,9148664.0,537.9549928,538.9310932730584,537.9549928,556.0109695988496,519.8990160011505,80.77353926811159,30.95977931393466,136772087.66412744,12.324981999999977,513.8050495042704
2015-09-10,542.450012,545.75,530.5,540.224976,8363004.0,536.0649903999999,539.3623875153722,536.0649903999999,549.3296912651091,522.8002895348908,56.15478650561193,31.66027087065885,-34497391.5,14.524993999999992,418.7771532469982
2015-09-11,545.775024,553.200012,542.75,545.375,9883810.0,537.7449952,541.3665916769148,537.7449952,553.4831149530262,522.0068754469737,75.10277652386503,40.226236481306685,50901858.7114403,12.850006000000008,85.35172170780857
2015-09-14,549.5,552.0,541.325012,549.875,6557076.0,541.8449951999999,544.2027277846099,541.8449951999999,557.3601042927711,526.3298861072286,85.81533630071411,47.788946670278165,29506842.0,10.5625,413.8753922497506
2015-09-15,549.700012,551.599976,544.075012,549.599976,5291886.0,545.8849856,546.0018105230732,545.8849856,553.9082902208946,537.8616809791055,81.52753427965698,54.69184001772422,-1455395.6552641606,9.09997599999997,-23.297623261043185
2015-09-16,554.0,554.875,549.150024,550.825012,7478240.0,547.1799927999999,547.6095443487155,547.1799927999999,556.0137805017739,538.3462050982259,87.2173569409916,51.534272095293346,9161113.21664034,6.624969999999962,243.35007302119803
2015-09-18,555.900024,558.950012,549.525024,552.224976,11576876.0,549.5799927999999,549.1480215658104,549.5799927999999,554.7098467901258,544.450138809874,92.4984433026163,53.38350788600298,16207209.632463472,7.574981999999977,250.38081586852917
2015-09-21,550.0,554.424988,546.25,552.325012,4351234.0,550.9699952000001,550.207018377207,550.9699952000001,553.521080177083,548.4189102229171,92.91666797778585,56.1302697313306,435280.0444241981,8.799987999999985,-275.79200233976746
2015-09-22,557.5,567.974976,550.549988,553.724976,9626986.0,551.7399904,551.379670918138,551.7399904,554.8918908172924,548.5880899827076,97.23355562024986,64.6745267677061,13477433.828503562,12.799987999999985,441.354753172911
2015-09-23,553.724976,563.174988,548.724976,558.125,4758254.0,553.4449951999999,553.6281139454253,553.4449951999999,559.0653115042924,547.8246788957074,99.42734442104125,57.8177097085548,20936431.798096143,15.9375,304.7429676256298
2015-09-24,556.75,576.349976,555.0,570.275024,13399262.0,557.3349976,559.1770839636168,557.3349976,572.5768124342252,542.0931827657747,99.89354863462509,67.79363739819146,162801354.8822884,17.899993999999992,271.8013286441797
2015-09-28,569.974976,571.424988,550.5,552.775024,9788464.0,557.4450072,557.0430639757445,557.4450072,572.5093175845008,542.3806968154992,29.862059397941792,66.13074521364595,-171298120.0,21.137481999999977,271.07696052867357
2015-09-29,551.0,566.700012,548.75,560.924988,8699370.0,559.1650023999999,558.3370386504963,559.1650023999999,573.2375801823682,545.0924246176317,57.56893251065545,71.63052385082901,70899552.32267961,19.4375,-837.7061079174606
2015-09-30,567.200012,584.474976,562.974976,580.974976,9495692.0,564.6150024,565.8830177669976,564.6150024,586.8772126820181,542.3527921179818,85.58566622652039,77.15084815786577,190388510.65169585,19.725006000000008,1477.3376689900265
2015-10-01,584.950012,598.875,580.0,586.525024,10864394.0,570.2950072000001,572.7636865113317,570.2950072000001,598.0839015529812,542.506112847019,89.444297656292,77.63479450045351,60297908.19091266,20.1875,3176.2335631220303
2015-10-05,586.5,594.674988,581.0,590.875,6881760.0,574.4150024,578.8007910075545,574.4150024,607.7449671680702,541.0850376319299,92.56443046365338,84.23955280762945,29935490.837759793,16.274993999999992,1205.917827529773
2015-10-06,593.525024,596.275024,574.049988,577.299988,8711880.0,579.3199951999999,578.3005233383697,579.3199951999999,602.3553214698896,556.2846689301101,32.53714304461738,76.51252291018272,-118263875.54256013,17.950012000000015,-500.181951906673
2015-10-07,578.0,584.375,564.224976,566.599976,9182488.0,580.4549928,574.4003408922464,580.4549928,599.0992347304342,561.8107508695658,16.089172279975855,69.366481616151,-98252731.78985614,21.187530000000038,-1533.0443728484734
2015-10-08,568.200012,574.799988,563.025024,566.075012,9080874.0,577.475,571.6252312614976,577.475,600.0519669575075,554.8980330424926,15.328816607495312,63.01006251350126,-4767131.938535587,15.962493999999992,-1541.1251435036618
2015-10-09,568.0,586.450012,568.0,583.700012,11782138.0,576.9099976,575.6501581743318,576.9099976,598.4731870310634,555.3468081689366,79.71127098957422,64.37933965475607,207660182.25,15.112487999999985,301.54865608844807
2015-10-12,599.5,609.900024,554.5,561.450012,30404970.0,571.025,570.9167761162212,571.025,589.3497105679759,552.7002894320241,27.29996941891021,48.26649128872511,-676510582.5,36.92501800000002,1104.0807500158412
2015-10-13,553.724976,555.5,542.599976,549.700012,15326862.0,565.5050048,563.8445214108141,565.5050048,589.9758634110085,541.0341461889916,16.11137297783891,45.04018879672212,-180090628.5,34.15002400000003,-941.8135450962691
2015-10-14,545.724976,557.775024,543.599976,548.799988,8865510.0,561.9450072,558.8296769405428,561.9450072,590.4636612874457,533.4263531125542,15.159571047211557,44.73976906747388,-7979171.772240269,13.537536000000046,-1264.1435843815248
2015-10-15,549.950012,552.174988,544.549988,548.674988,8255666.0,558.4650024,555.4447806270285,558.4650024,588.6609944161535,528.2690103838465,14.914823656281953,43.82059223041092,-1031958.25,10.90002400000003,23.540753686761903
2015-10-16,549.5,550.700012,545.0,547.450012,6418992.0,551.2150024,552.7798577513523,551.2150024,562.7696437981391,539.6603610018609,11.329743949800005,37.17113786924751,-7863111.144191805,6.662506000000008,-130.12398559529288
2015-10-19,551.0,558.0,550.25,555.974976,7347494.0,550.1199952,553.8448971675682,550.1199952,556.859168825893,543.3808215741069,79.59545351395877,42.5111170266896,62637121.84021567,6.725006000000008,308.1833578385908
2015-10-20,556.5,565.0,555.299988,562.974976,8788310.0,552.774988,556.8882567783788,552.774988,566.0130268577675,539.5369491422325,90.9887009640575,42.55781733053563,61518170.0,8.725006000000008,663.4387846179786
2015-10-21,562.5,573.424988,562.5,569.200012,7278098.0,556.8549928,560.9921751855859,556.8549928,575.4559138890276,538.2540717109724,95.47875956627901,41.65330723866227,45306422.06152833,10.3125,918.8597738195335
2015-10-23,570.900024,576.5,562.549988,574.950012,6033362.0,562.1099976,565.6447874570573,562.1099976,583.7533829507363,540.4666122492638,97.64579200062809,39.55132233932553,34691831.5,12.4375,766.9947194333492
2015-10-26,577.0,579.25,571.575012,576.075012,3195942.0,567.8349976,569.1215289713715,567.8349976,584.7069996697151,550.9629955302848,98.01759642561623,37.870396934054895,3595434.75,10.8125,887.5732412699938
2015-10-27,575.0,577.5,572.049988,574.700012,5263748.0,571.5800048,570.9810233142476,571.5800048,582.5803397748974,560.5796698251025,70.71692798020926,38.871721634008885,-7237653.5,6.5625,673.933302402553
2015-10-28,572.25,579.0,569.5,576.599976,5255472.0,574.3050048,572.8540075428317,574.3050048,580.2238589762702,568.3861506237298,83.4534252580133,44.03571172805004,9985207.60300776,7.475006000000008,-80.45355680265784
2015-10-29,576.549988,577.950012,568.025024,572.525024,5887324.0,574.9700072,572.7443463618878,574.9700072,578.1210505129742,571.8189638870259,29.121537592758216,45.10515552098203,-23990562.708447643,9.712493999999992,-153.86607953691862
2015-10-30,572.5,572.5,565.0,567.724976,4044676.0,573.525,571.0712229079252,573.525,580.734640920388,566.315359079612,11.493307150018381,38.16933023553099,-19414638.944448244,8.712493999999992,-499.29532307321347
2015-11-02,565.0,567.900024,557.049988,565.599976,3544988.0,571.4299927999999,569.2474739386167,571.4299927999999,580.7217682256712,562.1382173743286,7.482784308847357,49.226248607845164,-7533099.5,9.175018000000023,-1353.1633241643617
2015-11-03,566.700012,575.224976,566.700012,572.75,3614682.0,571.0399904,570.4149826257445,571.0399904,579.7936167708684,562.2863640291315,72.36804950794306,60.244181488885864,25845063.05236811,9.6875,40.57200712671488
2015-11-04,575.049988,578.799988,566.150024,568.400024,3205572.0,569.4,569.7433297504964,569.4,575.6637141378919,563.136285862108,39.04692186815281,53.34509504029849,-13944161.266271902,10.587463999999954,1299.2930329497692
2015-11-05,571.474976,572.5,559.700012,561.450012,2345306.0,567.1849976,566.978890500331,567.1849976,575.4396611813199,558.93033401868,15.800148521612343,57.52557783486331,-16299904.843672035,12.72497599999997,-1441.2064844442411
2015-11-06,561.5,571.950012,561.450012,569.150024,3026172.0,567.4700071999999,567.7026016668873,567.4700071999999,575.9141217515997,559.0258926484001,63.69449269326685,64.56643875553966,23301560.714064047,11.649993999999992,-1635.5504871603898
2015-11-09,560.0,570.0,557.599976,567.299988,6125676.0,567.8100096000001,567.5683971112582,567.8100096000001,576.011043208022,559.6089759919781,50.02187562806537,55.003738775559206,-11332721.124336278,11.450012000000015,-189.42867959727755
2015-11-10,563.75,563.75,550.049988,551.924988,4680052.0,563.6450072,562.3539274075055,563.6450072,578.0828440656894,549.2071703343106,10.950697822950033,44.90872382489561,-71955799.5,13.050018000000023,-1303.4463052211415
2015-11-13,549.974976,553.0,545.0,550.400024,3520868.0,560.0450072,558.369292938337,560.0450072,577.2633267626132,542.8266876373867,9.48159441037798,35.6330051597708,-5369196.94875184,10.850006000000008,-1907.4299567276198
2015-11-16,541.825012,547.0,533.599976,540.099976,6808334.0,555.775,552.279520625558,555.775,580.2930739904457,531.2569260095543,3.3715226693751106,25.303052599679035,-70126167.00003241,10.700012000000015,-1753.6645755025856
2015-11-17,540.0,541.450012,526.0,530.75,7184106.0,548.0949952000001,545.103013750372,548.0949952000001,575.5464603987886,520.6435300012116,1.5537350488151844,18.823567068917583,-67171218.68145578,14.425018000000023,-1563.1613332190946
